84,86.759
63,86.759
63,86.759
63,86.759
58,86.759
53,86.759
50,86.759
48,86.759
45,86.759
51,86.759
102,86.759
104,86.759
102,86.759
96,87.168
75,87.168
60,87.168
64,87.168
61,87.168
56,87.168
52,87.168
49,87.168
47,87.168
45,87.168
63,87.168
107,87.168
102,87.168
101,87.168
91,86.0781
68,86.0781
61,86.0781
64,86.0781
60,86.0781
55,86.0781
52,86.0781
49,86.0781
47,86.0781
45,86.0781
72,86.0781
107,86.0781
101,86.0781
100,86.0781
86,86.1548
64,86.1548
62,86.1548
63,86.1548
59,86.1548
54,86.1548
50,86.1548
48,86.1548
46,86.1548
45,86.1548
80,86.1548
105,86.1548
100,86.1548
98,86.1548
82,86.7119
62,86.7119
62,86.7119
63,86.7119
58,86.7119
53,86.7119
50,86.7119
48,86.7119
45,86.7119
45,86.7119
85,86.7119
104,86.7119
100,86.7119
96,87.2802
79,87.2802
61,87.2802
63,87.2802
62,87.2802
57,87.2802
53,87.2802
50,87.2802
48,87.2802
46,87.2802
46,87.2802
90,87.2802
104,87.2802
101,87.2802
98,86.5897
80,86.5897
62,86.5897
64,86.5897
63,86.5897
58,86.5897
54,86.5897
51,86.5897
49,86.5897
47,86.5897
51,86.5897
97,86.5897
103,86.5897
101,86.5897
95,88.4574
76,88.4574
61,88.4574
64,88.4574
61,88.4574
57,88.4574
53,88.4574
51,88.4574
48,88.4574
46,88.4574
56,88.4574
101,88.4574
101,88.4574
98,88.4574
89,88.6594
67,88.6594
62,88.6594
64,88.6594
60,88.6594
55,88.6594
52,88.6594
49,88.6594
48,88.6594
46,88.6594
66,88.6594
106,88.6594
103,88.6594
101,90.1829
90,90.1829
67,90.1829
64,90.1829
65,90.1829
60,90.1829
56,90.1829
53,90.1829
50,90.1829
48,90.1829
48,90.1829
86,90.1829
105,90.1829
102,89.4925
98,89.4925
80,89.4925
62,89.4925
65,89.4925
63,89.4925
59,89.4925
55,89.4925
52,89.4925
49,89.4925
47,89.4925
60,89.4925
106,89.4925
103,89.4925
101,89.4352
90,89.4352
67,89.4352
63,89.4352
65,89.4352
60,89.4352
56,89.4352
53,89.4352
50,89.4352
47,89.4352
48,89.4352
89,89.4352
102,89.4352
97,89.196
91,89.196
69,89.196
60,89.196
64,89.196
60,89.196
55,89.196
53,89.196
50,89.196
47,89.196
45,89.196
68,89.196
107,89.196
100,89.196
96,89.2003
80,89.2003
62,89.2003
64,89.2003
64,89.2003
59,89.2003
54,89.2003
52,89.2003
50,89.2003
47,89.2003
56,89.2003
108,89.2003
107,89.2003
104,88.4224
96,88.4224
74,88.4224
63,88.4224
67,88.4224
64,88.4224
58,88.4224
54,88.4224
51,88.4224
49,88.4224
48,88.4224
87,88.4224
112,88.4224
107,88.4224
104,88.2617
87,88.2617
65,88.2617
65,88.2617
65,88.2617
61,88.2617
56,88.2617
53,88.2617
50,88.2617
47,88.2617
58,88.2617
110,88.2617
107,88.2617
104,88.198
95,88.198
72,88.198
62,88.198
66,88.198
62,88.198
57,88.198
53,88.198
51,88.198
48,88.198
46,88.198
77,88.198
109,88.198
102,88.198
98,87.7468
81,87.7468
62,87.7468
65,87.7468
65,87.7468
59,87.7468
55,87.7468
53,87.7468
50,87.7468
48,87.7468
54,87.7468
106,87.7468
109,87.7468
107,87.7468
99,87.572
77,87.572
65,87.572
68,87.572
65,87.572
59,87.572
56,87.572
53,87.572
51,87.572
49,87.572
76,87.572
114,87.572
110,87.572
108,87.2968
95,87.2968
70,87.2968
66,87.2968
68,87.2968
64,87.2968
58,87.2968
55,87.2968
52,87.2968
49,87.2968
49,87.2968
94,87.2968
112,87.2968
108,87.2968
104,86.897
86,86.897
65,86.897
67,86.897
66,86.897
61,86.897
56,86.897
53,86.897
50,86.897
48,86.897
52,86.897
103,86.897
107,86.897
104,86.897
98,86.6464
74,86.6464
64,86.6464
68,86.6464
64,86.6464
58,86.6464
55,86.6464
52,86.6464
50,86.6464
48,86.6464
62,86.6464
113,86.6464
109,86.6464
107,86.6464
96,86.2097
71,86.2097
66,86.2097
69,86.2097
65,86.2097
60,86.2097
56,86.2097
54,86.2097
51,86.2097
49,86.2097
81,86.2097
117,86.2097
113,86.2097
111,86.2097
97,85.881
71,85.881
68,85.881
70,85.881
65,85.881
60,85.881
56,85.881
54,85.881
51,85.881
50,85.881
91,85.881
117,85.881
112,85.881
109,85.881
93,86.0403
68,86.0403
68,86.0403
69,86.0403
64,86.0403
59,86.0403
56,86.0403
53,86.0403
51,86.0403
51,86.0403
96,86.0403
117,86.0403
112,86.0403
107,86.0403
88,86.4828
65,86.4828
68,86.4828
68,86.4828
62,86.4828
58,86.4828
54,86.4828
51,86.4828
49,86.4828
47,86.4828
86,86.4828
113,86.4828
107,86.4828
103,85.5081
84,85.5081
63,85.5081
67,85.5081
66,85.5081
60,85.5081
56,85.5081
54,85.5081
51,85.5081
49,85.5081
49,85.5081
95,85.5081
113,85.5081
107,85.5081
103,85.3849
81,85.3849
63,85.3849
68,85.3849
67,85.3849
61,85.3849
56,85.3849
54,85.3849
51,85.3849
49,85.3849
52,85.3849
106,85.3849
113,85.3849
111,85.3849
105,85.2583
84,85.2583
63,85.2583
66,85.2583
66,85.2583
60,85.2583
56,85.2583
53,85.2583
49,85.2583
46,85.2583
48,85.2583
98,85.2583
109,85.2583
105,85.2583
101,85.2583
81,85.6094
61,85.6094
65,85.6094
64,85.6094
58,85.6094
54,85.6094
51,85.6094
49,85.6094
47,85.6094
48,85.6094
95,85.6094
109,85.6094
104,85.6094
100,85.6094
80,85.6444
62,85.6444
67,85.6444
68,85.6444
62,85.6444
57,85.6444
52,85.6444
51,85.6444
49,85.6444
50,85.6444
97,85.6444
113,85.6444
111,85.6444
106,85.6444
87,85.6407
65,85.6407
67,85.6407
66,85.6407
61,85.6407
57,85.6407
54,85.6407
52,85.6407
49,85.6407
49,85.6407
93,85.6407
112,85.6407
108,85.6407
103,85.6407
86,86.1408
64,86.1408
66,86.1408
66,86.1408
61,86.1408
56,86.1408
53,86.1408
50,86.1408
48,86.1408
48,86.1408
89,86.1408
113,86.1408
108,86.1408
104,86.1408
86,88.0467
64,88.0467
66,88.0467
66,88.0467
61,88.0467
57,88.0467
53,88.0467
51,88.0467
49,88.0467
48,88.0467
89,88.0467
113,88.0467
107,88.0467
103,88.9391
85,88.9391
63,88.9391
66,88.9391
66,88.9391
61,88.9391
56,88.9391
53,88.9391
50,88.9391
48,88.9391
48,88.9391
93,88.9391
111,88.9391
105,88.9391
100,88.5673
81,88.5673
61,88.5673
65,88.5673
64,88.5673
59,88.5673
54,88.5673
52,88.5673
48,88.5673
46,88.5673
50,88.5673
103,88.5673
102,88.5673
97,88.6203
89,88.6203
63,88.6203
59,88.6203
64,88.6203
59,88.6203
54,88.6203
51,88.6203
48,88.6203
46,88.6203
44,88.6203
72,88.6203
109,88.6203
98,88.6203
94,88.3732
75,88.3732
58,88.3732
63,88.3732
62,88.3732
57,88.3732
52,88.3732
50,88.3732
47,88.3732
45,88.3732
54,88.3732
109,88.3732
106,88.3732
103,88.2725
95,88.2725
71,88.2725
60,88.2725
65,88.2725
62,88.2725
57,88.2725
53,88.2725
50,88.2725
47,88.2725
46,88.2725
83,88.2725
112,88.2725
105,88.2725
102,86.7038
87,86.7038
62,86.7038
61,86.7038
64,86.7038
59,86.7038
54,86.7038
51,86.7038
48,86.7038
45,86.7038
51,86.7038
106,86.7038
106,86.7038
