76,104.0517
76,104.0517
100,104.0517
124,104.0517
105,104.0517
92,104.0517
83,104.0517
81,104.0517
84,104.0517
84,105.3098
82,105.3098
78,105.3098
75,105.3098
88,105.3098
120,105.3098
122,105.3098
100,105.3098
95,105.3098
90,105.3098
94,105.3098
98,106.4344
93,106.4344
83,106.4344
77,106.4344
78,106.4344
107,106.4344
130,106.4344
108,106.4344
96,106.4344
86,106.4344
83,106.4344
87,106.4344
88,106.3076
84,106.3076
80,106.3076
78,106.3076
96,106.3076
125,106.3076
115,106.3076
97,106.3076
87,106.3076
83,106.3076
87,106.3076
87,102.7955
85,102.7955
81,102.7955
77,102.7955
89,102.7955
120,102.7955
123,102.7955
98,102.7955
90,102.7955
82,102.7955
84,102.7955
87,102.7955
84,101.0515
81,101.0515
77,101.0515
75,101.0515
96,101.0515
129,101.0515
120,101.0515
101,101.0515
91,101.0515
85,101.0515
90,101.0515
91,101.0515
88,93.9075
84,93.9075
81,93.9075
80,93.9075
109,93.9075
141,93.9075
149,93.9075
149,93.9075
144,93.9075
144,93.9075
156,93.9075
162,93.9075
160,77.7494
154,77.7494
150,77.7494
144,77.7494
149,77.7494
157,77.7494
139,77.7494
122,77.7494
122,77.7494
128,77.7494
138,77.7494
143,77.7494
138,77.7494
128,77.7494
112,77.7494
92,77.7494
83,87.0064
79,87.0064
85,87.0064
105,87.0064
146,87.0064
161,87.0064
137,87.0064
114,87.0064
87,87.0064
79,87.0064
75,87.0064
76,87.0064
77,87.0064
77,87.0064
76,92.1946
73,92.1946
71,92.1946
70,92.1946
81,92.1946
105,92.1946
96,92.1946
81,92.1946
74,92.1946
72,92.1946
74,92.1946
75,92.1946
74,92.1946
73,96.5026
71,96.5026
70,96.5026
68,96.5026
79,96.5026
104,96.5026
93,96.5026
78,96.5026
71,96.5026
72,96.5026
73,96.5026
74,96.5026
72,98.8043
71,98.8043
70,98.8043
68,98.8043
72,98.8043
100,98.8043
104,98.8043
84,98.8043
76,98.8043
71,98.8043
73,98.8043
75,98.8043
74,99.6275
74,99.6275
77,99.6275
82,99.6275
102,99.6275
139,99.6275
145,99.6275
131,99.6275
139,99.6275
141,99.6275
127,99.6275
103,99.6275
80,106.3542
66,106.3542
62,106.3542
61,106.3542
64,106.3542
87,106.3542
106,106.3542
89,106.3542
76,106.3542
69,106.3542
70,106.3542
73,106.3542
75,103.4613
75,103.4613
72,103.4613
71,103.4613
87,103.4613
113,103.4613
100,103.4613
87,103.4613
79,103.4613
77,103.4613
78,103.4613
79,102.639
77,102.639
76,102.639
73,102.639
81,102.639
113,102.639
121,102.639
109,102.639
127,102.639
129,102.639
138,102.639
153,102.639
157,102.9969
157,102.9969
153,102.9969
156,102.9969
162,102.9969
145,102.9969
138,102.9969
135,102.9969
124,102.9969
125,102.9969
134,102.9969
136,103.0645
