93,74.7824
91,75.3652
90,75.3652
89,75.3652
90,75.3652
116,75.3652
156,75.3652
145,75.3652
138,75.3652
118,75.3652
122,75.3652
123,75.3652
122,75.3652
123,75.3652
123,75.3652
123,75.3652
123,75.3652
122,75.117
123,75.117
122,75.117
123,75.117
123,75.117
123,75.117
123,75.117
123,75.117
110,75.117
111,75.117
111,75.117
111,75.117
110,75.117
111,75.117
111,75.117
111,75.117
110,75.0251
111,75.0251
111,75.0251
111,75.0251
111,75.0251
111,75.0251
111,75.0251
111,75.0251
117,75.0251
108,75.0251
103,75.0251
108,75.0251
106,75.0251
103,75.0251
102,75.0251
98,75.0251
96,75.0167
94,75.0167
92,75.0167
94,75.0167
139,75.0167
159,75.0167
148,75.0167
139,75.0167
118,75.0167
110,75.0167
111,75.0167
109,75.0167
104,75.0167
100,75.0167
96,75.0167
94,75.0167
92,75.2833
90,75.2833
89,75.2833
91,75.2833
129,75.2833
156,75.2833
146,75.2833
142,75.2833
119,75.2833
108,75.2833
110,75.2833
109,75.2833
107,75.2833
104,75.2833
102,75.2833
99,75.2833
96,77.0545
93,77.0545
92,77.0545
96,77.0545
142,77.0545
159,77.0545
148,77.0545
142,77.0545
118,77.0545
110,77.0545
112,77.0545
109,77.0545
106,77.0545
102,77.0545
100,77.0545
98,75.678
95,75.678
93,75.678
92,75.678
111,75.678
162,75.678
153,75.678
150,75.678
134,75.678
114,75.678
114,75.678
115,75.678
109,75.678
106,75.678
105,75.678
102,75.678
99,76.321
96,76.321
94,76.321
93,76.321
118,76.321
161,76.321
148,76.321
143,76.321
124,76.321
108,76.321
109,76.321
108,76.321
103,76.321
99,76.321
98,76.321
95,76.321
93,76.8186
91,76.8186
89,76.8186
90,76.8186
113,76.8186
153,76.8186
140,76.8186
135,76.8186
113,76.8186
106,76.8186
108,76.8186
107,76.8186
104,76.8186
101,76.8186
99,76.8186
97,77.0138
95,77.0138
93,77.0138
92,77.0138
98,77.0138
146,77.0138
151,77.0138
139,77.0138
128,77.0138
109,77.0138
108,77.0138
109,77.0138
105,77.0138
101,77.0138
97,77.0138
95,77.0138
92,76.6576
90,76.6576
89,76.6576
89,76.6576
107,76.6576
153,76.6576
143,76.6576
139,76.6576
122,76.6576
106,76.6576
107,76.6576
108,76.6576
104,76.6576
100,76.6576
98,76.6576
97,76.6576
94,76.4278
93,76.4278
92,76.4278
94,76.4278
136,76.4278
157,76.4278
142,76.4278
136,76.4278
113,76.4278
108,76.4278
109,76.4278
108,76.4278
104,76.4278
101,76.4278
100,76.4278
99,77.7121
97,77.7121
95,77.7121
94,77.7121
109,77.7121
162,77.7121
154,77.7121
150,77.7121
137,77.7121
116,77.7121
114,77.7121
115,77.7121
110,77.7121
106,77.7121
104,77.7121
101,77.7121
98,75.4513
96,75.4513
94,75.4513
96,75.4513
137,75.4513
163,75.4513
149,75.4513
144,75.4513
121,75.4513
113,75.4513
114,75.4513
111,75.4513
106,75.4513
103,75.4513
100,75.4513
98,75.4513
96,74.41
93,74.41
91,74.41
92,74.41
123,74.41
152,74.41
137,74.41
131,74.41
109,74.41
103,74.41
104,74.41
101,74.41
98,74.41
95,74.41
94,74.41
95,74.41
97,76.6956
96,76.6956
93,76.6956
93,76.6956
123,76.6956
152,76.6956
134,76.6956
126,76.6956
108,76.6956
107,76.6956
