160,63.7477
141,63.7477
120,63.7477
104,63.7477
82,63.7477
83,63.7477
82,63.7477
75,63.7477
67,63.7477
62,63.7477
60,63.7477
58,63.7477
57,63.7477
53,63.7477
52,63.7477
52,68.0912
53,68.0912
49,68.0912
66,68.0912
160,68.0912
140,68.0912
124,68.0912
114,68.0912
84,68.0912
80,68.0912
81,68.0912
82,68.0912
72,68.0912
71,68.0912
70,68.0912
50,68.0912
48,68.0912
39,68.0912
38,69.0282
38,69.0282
39,69.0282
78,69.0282
140,69.0282
120,69.0282
108,69.0282
87,69.0282
66,69.0282
68,69.0282
67,69.0282
60,69.0282
52,69.0282
46,69.0282
43,69.0282
43,69.0282
42,69.0282
42,69.2232
41,69.2232
37,69.2232
47,69.2232
143,69.2232
131,69.2232
115,69.2232
103,69.2232
76,69.2232
66,69.2232
67,69.2232
63,69.2232
58,69.2232
48,69.2232
46,69.2232
43,69.2232
41,69.2232
42,70.1429
42,70.1429
39,70.1429
41,70.1429
115,70.1429
147,70.1429
128,70.1429
115,70.1429
88,70.1429
77,70.1429
82,70.1429
79,70.1429
70,70.1429
60,70.1429
52,70.1429
51,70.1429
51,70.1429
50,69.5721
50,69.5721
47,69.5721
45,69.5721
101,69.5721
143,69.5721
123,69.5721
108,69.5721
86,69.5721
71,69.5721
76,69.5721
71,69.5721
64,69.5721
59,69.5721
54,69.5721
50,69.5721
50,69.5721
47,69.5721
47,101.6069
45,101.6069
42,101.6069
83,101.6069
145,101.6069
131,101.6069
118,101.6069
102,101.6069
79,101.6069
82,101.6069
76,101.6069
68,101.6069
62,66.5629
59,66.5629
54,66.5629
87,66.5629
149,66.5629
125,66.5629
111,66.5629
86,66.5629
68,66.5629
73,66.5629
73,66.5629
67,66.5629
59,66.5629
53,66.5629
50,66.5629
49,66.5629
49,66.5629
48,66.5629
47,70.6922
45,70.6922
43,70.6922
114,70.6922
149,70.6922
127,70.6922
109,70.6922
85,70.6922
74,70.6922
73,70.6922
78,70.6922
73,70.6922
64,70.6922
54,70.6922
52,70.6922
52,70.6922
52,70.6922
51,74.26
47,74.26
44,74.26
98,74.26
146,74.26
123,74.26
109,74.26
87,74.26
74,74.26
77,74.26
72,74.26
66,74.26
57,74.26
53,74.26
51,74.26
50,74.26
50,72.681
48,72.681
45,72.681
82,72.681
150,72.681
127,72.681
109,72.681
87,72.681
71,72.681
76,72.681
73,72.681
66,72.681
58,72.681
54,72.681
51,72.681
49,72.681
49,73.7595
48,73.7595
46,73.7595
47,73.7595
144,73.7595
141,73.7595
114,73.7595
97,73.7595
72,73.7595
73,73.7595
75,73.7595
69,73.7595
61,73.7595
54,73.7595
51,73.7595
49,73.7595
49,73.915
49,73.915
47,73.915
45,73.915
110,73.915
144,73.915
122,73.915
105,73.915
80,73.915
74,73.915
79,73.915
73,73.915
65,73.915
56,73.915
54,73.915
52,73.915
52,73.915
51,74.0528
49,74.0528
47,74.0528
96,74.0528
153,74.0528
133,74.0528
119,74.0528
102,74.0528
77,74.0528
80,74.0528
76,74.0528
70,74.0528
61,74.0528
56,74.0528
53,74.0528
52,74.0528
52,74.4421
51,74.4421
49,74.4421
69,74.4421
166,74.4421
135,74.4421
119,74.4421
104,74.4421
76,74.4421
79,74.4421
77,74.4421
70,74.4421
62,74.4421
56,74.4421
52,74.4421
51,74.4421
49,76.0738
47,76.0738
44,76.0738
48,76.0738
149,76.0738
135,76.0738
116,76.0738
102,76.0738
74,76.0738
76,76.0738
80,76.0738
73,76.0738
64,76.0738
57,76.0738
54,76.0738
53,76.0738
52,78.8925
52,78.8925
49,78.8925
76,78.8925
163,78.8925
135,78.8925
123,78.8925
109,78.8925
79,78.8925
82,78.8925
80,78.8925
73,78.8925
64,78.8925
59,78.8925
56,78.8925
56,80.3576
56,80.3576
52,80.3576
68,80.3576
176,80.3576
143,80.3576
129,80.3576
120,80.3576
83,80.3576
80,80.3576
83,80.3576
76,80.3576
67,80.3576
61,80.3576
58,80.3576
57,78.8149
56,78.8149
54,78.8149
76,78.8149
172,78.8149
141,78.8149
129,78.8149
119,78.8149
86,78.8149
