68,64.2328
73,64.2328
108,64.2328
129,64.2328
121,64.2328
116,64.2328
105,64.2328
86,64.2328
83,64.2328
89,64.2328
88,64.2328
83,64.2328
79,64.2328
75,64.2328
73,58.6941
72,58.6941
72,58.6941
71,58.6941
69,58.6941
69,58.6941
90,58.6941
129,58.6941
126,58.6941
121,58.6941
113,58.6941
95,58.6941
83,58.6941
87,58.6941
90,58.6941
86,58.6941
82,58.6941
77,58.6941
75,58.6941
73,58.6941
72,61.3606
72,61.3606
71,61.3606
69,61.3606
71,61.3606
100,61.3606
132,61.3606
125,61.3606
120,61.3606
110,61.3606
91,61.3606
83,61.3606
87,61.3606
90,61.3606
85,61.3606
80,61.3606
76,61.3606
74,61.3606
72,61.3606
72,61.3606
71,62.7537
70,62.7537
69,62.7537
67,62.7537
66,62.7537
77,62.7537
121,62.7537
126,62.7537
120,62.7537
112,62.7537
96,62.7537
82,62.7537
83,62.7537
88,62.7537
86,62.7537
81,62.7537
77,62.7537
74,62.7537
72,62.7537
71,64.4771
71,64.4771
70,64.4771
69,64.4771
67,64.4771
68,64.4771
93,64.4771
124,64.4771
118,64.4771
113,64.4771
102,64.4771
83,64.4771
79,64.4771
84,64.4771
85,64.4771
81,64.4771
77,64.4771
74,64.4771
72,64.4771
70,65.6425
70,65.6425
69,65.6425
68,65.6425
66,65.6425
68,65.6425
91,65.6425
124,65.6425
120,65.6425
114,65.6425
105,65.6425
86,65.6425
80,65.6425
86,65.6425
88,65.6425
83,65.6425
79,65.6425
75,65.6425
73,64.7242
71,64.7242
71,64.7242
70,64.7242
69,64.7242
67,64.7242
74,64.7242
113,64.7242
127,64.7242
120,64.7242
115,64.7242
103,64.7242
85,64.7242
83,64.7242
87,64.7242
87,64.7242
82,64.7242
78,64.7242
75,60.0266
73,60.0266
72,60.0266
71,60.0266
70,60.0266
69,60.0266
70,60.0266
95,60.0266
128,60.0266
123,60.0266
119,60.0266
112,60.0266
94,60.0266
83,60.0266
85,60.0266
88,60.0266
86,60.0266
81,60.0266
76,60.0266
75,60.0266
73,59.0244
72,59.0244
72,59.0244
71,59.0244
69,59.0244
74,59.0244
111,59.0244
129,59.0244
121,59.0244
117,59.0244
105,59.0244
86,59.0244
83,59.0244
88,59.0244
89,59.0244
83,59.0244
79,59.0244
76,59.0244
74,59.0244
73,59.0244
72,59.0244
71,57.1175
71,57.1175
70,57.1175
69,57.1175
72,57.1175
107,57.1175
128,57.1175
121,57.1175
115,57.1175
101,57.1175
85,57.1175
82,57.1175
87,57.1175
88,57.1175
83,57.1175
78,57.1175
76,57.1175
74,57.1175
72,57.1175
71,57.1175
71,57.1175
70,57.5791
70,57.5791
68,57.5791
67,57.5791
84,57.5791
125,57.5791
118,57.5791
112,57.5791
101,57.5791
85,57.5791
78,57.5791
81,57.5791
85,57.5791
81,57.5791
77,57.5791
74,57.5791
