88,84.6361
69,84.6361
74,84.6361
71,84.6361
73,84.6361
80,84.6361
74,84.6361
67,84.6361
62,84.6361
61,84.9271
60,84.9271
58,84.9271
61,84.9271
124,84.9271
94,84.9271
73,84.9271
79,84.9271
78,84.9271
73,84.9271
80,84.9271
78,84.9271
69,84.9271
65,84.9271
63,83.6182
63,83.6182
59,83.6182
63,83.6182
128,83.6182
98,83.6182
78,83.6182
86,83.6182
84,83.6182
76,83.6182
82,83.6182
83,83.6182
74,83.6182
69,83.6182
66,77.8338
66,77.8338
64,77.8338
62,77.8338
108,77.8338
115,77.8338
84,77.8338
89,77.8338
93,77.8338
79,77.8338
84,77.8338
86,77.8338
79,77.8338
74,77.8338
70,77.8338
70,77.8338
69,71.0802
67,71.0802
63,71.0802
77,71.0802
133,71.0802
94,71.0802
85,71.0802
96,71.0802
84,71.0802
83,71.0802
89,71.0802
84,71.0802
77,71.0802
74,71.0802
71,71.0802
70,71.0802
68,69.8073
68,69.8073
66,69.8073
63,69.8073
78,69.8073
130,69.8073
90,69.8073
83,69.8073
95,69.8073
82,69.8073
83,69.8073
89,69.8073
82,69.8073
76,69.8073
73,69.8073
70,69.8073
69,69.8073
68,69.8073
67,72.5422
64,72.5422
62,72.5422
64,72.5422
125,72.5422
96,72.5422
75,72.5422
87,72.5422
81,72.5422
80,72.5422
88,72.5422
81,72.5422
74,72.5422
71,72.5422
68,72.5422
67,72.5422
67,73.0745
65,73.0745
63,73.0745
61,73.0745
88,73.0745
121,73.0745
82,73.0745
79,73.0745
89,73.0745
77,73.0745
82,73.0745
86,73.0745
77,73.0745
72,73.0745
68,73.0745
67,73.0745
66,73.0745
65,68.0708
63,68.0708
60,68.0708
69,68.0708
129,68.0708
92,68.0708
78,68.0708
91,68.0708
84,68.0708
77,68.0708
85,68.0708
80,68.0708
73,68.0708
68,68.0708
66,68.0708
65,68.0708
63,68.0708
61,68.0364
60,68.0364
59,68.0364
56,68.0364
93,68.0364
116,68.0364
80,68.0364
78,68.0364
88,68.0364
76,68.0364
76,68.0364
82,68.0364
76,68.0364
69,68.0364
65,68.0364
63,68.0364
63,68.0364
59,68.0364
59,71.774
58,71.774
55,71.774
54,71.774
112,71.774
99,71.774
73,71.774
76,71.774
82,71.774
70,71.774
76,71.774
77,71.774
70,71.774
65,71.774
61,71.774
59,71.774
59,71.774
57,78.5675
56,78.5675
54,78.5675
56,78.5675
115,78.5675
91,78.5675
67,78.5675
70,78.5675
72,78.5675
69,78.5675
76,78.5675
73,78.5675
65,78.5675
61,78.5675
59,78.5675
57,85.1074
55,85.1074
54,85.1074
52,85.1074
96,85.1074
101,85.1074
70,85.1074
66,85.1074
72,85.1074
66,85.1074
74,85.1074
74,85.1074
65,85.1074
61,85.1074
59,87.006
57,87.006
55,87.006
54,87.006
97,87.006
106,87.006
74,87.006
71,87.006
78,87.006
68,87.006
74,87.006
77,87.006
69,87.006
63,87.006
61,85.3625
60,85.3625
57,85.3625
61,85.3625
122,85.3625
95,85.3625
77,85.3625
84,85.3625
83,85.3625
72,85.3625
79,85.3625
78,85.3625
71,85.3625
66,85.3625
64,76.1041
64,76.1041
61,76.1041
63,76.1041
124,76.1041
98,76.1041
81,76.1041
89,76.1041
87,76.1041
76,76.1041
83,76.1041
81,76.1041
74,76.1041
69,76.1041
66,76.1041
66,76.1041
65,67.9024
63,67.9024
59,67.9024
73,67.9024
128,67.9024
90,67.9024
81,67.9024
