117,66.2731
107,66.2731
104,66.2731
99,66.2731
86,66.2731
78,66.2731
78,66.2731
75,66.2731
70,66.2731
66,66.2731
63,66.2731
61,64.8389
59,64.8389
58,64.8389
57,64.8389
55,64.8389
56,64.8389
82,64.8389
116,64.8389
112,64.8389
103,64.8389
100,64.8389
93,64.8389
78,64.8389
78,64.8389
78,64.8389
75,64.8389
70,64.8389
67,64.8389
63,62.3026
62,62.3026
61,62.3026
60,62.3026
58,62.3026
57,62.3026
79,62.3026
118,62.3026
116,62.3026
106,62.3026
104,62.3026
97,62.3026
82,62.3026
79,62.3026
80,62.3026
76,62.3026
72,62.3026
68,62.3026
66,62.3026
63,61.517
62,61.517
60,61.517
59,61.517
57,61.517
65,61.517
104,61.517
124,61.517
113,61.517
110,61.517
106,61.517
93,61.517
80,61.517
80,61.517
79,61.517
75,61.517
71,61.517
68,61.517
65,61.517
63,61.517
61,62.4462
61,62.4462
59,62.4462
57,62.4462
59,62.4462
92,62.4462
122,62.4462
115,62.4462
110,62.4462
107,62.4462
96,62.4462
82,62.4462
80,62.4462
80,62.4462
76,62.4462
72,62.4462
68,62.4462
66,62.4462
63,62.4462
62,63.4348
61,63.4348
59,63.4348
58,63.4348
56,63.4348
70,63.4348
110,63.4348
119,63.4348
109,63.4348
106,63.4348
100,63.4348
86,63.4348
78,63.4348
79,63.4348
76,63.4348
73,63.4348
69,63.4348
66,63.4348
64,63.4348
63,64.5182
60,64.5182
61,64.5182
59,64.5182
58,64.5182
63,64.5182
100,64.5182
120,64.5182
109,64.5182
104,64.5182
99,64.5182
86,64.5182
77,64.5182
78,64.5182
77,64.5182
73,64.5182
69,64.5182
66,64.5182
64,64.5182
63,66.8804
61,66.8804
60,66.8804
59,66.8804
56,66.8804
65,66.8804
103,66.8804
118,66.8804
107,66.8804
103,66.8804
99,66.8804
85,66.8804
77,66.8804
78,66.8804
76,66.8804
71,66.8804
69,66.8804
66,66.8804
64,66.6163
62,66.6163
61,66.6163
60,66.6163
58,66.6163
57,66.6163
77,66.6163
116,66.6163
116,66.6163
107,66.6163
106,66.6163
99,66.6163
83,66.6163
78,66.6163
80,66.6163
77,66.6163
73,66.6163
69,66.6163
66,67.1981
65,67.1981
64,67.1981
62,67.1981
61,67.1981
60,67.1981
84,67.1981
121,67.1981
118,67.1981
111,67.1981
110,67.1981
102,67.1981
86,67.1981
80,67.1981
81,67.1981
79,67.1981
74,67.1981
70,67.1981
68,69.243
66,69.243
64,69.243
63,69.243
61,69.243
61,69.243
84,69.243
122,69.243
120,69.243
112,69.243
109,69.243
101,69.243
85,69.243
81,69.243
81,69.243
79,69.243
74,69.243
71,69.8711
69,69.8711
66,69.8711
64,69.8711
64,69.8711
61,69.8711
61,69.8711
88,69.8711
121,69.8711
115,69.8711
105,69.8711
91,69.8711
91,69.8711
91,69.8711
91,69.8711
91,69.8711
91,69.8711
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
91,70.0116
103,70.0116
103,70.0116
103,70.0116
103,70.0116
103,70.0329
103,70.0329
103,70.0329
103,70.0329
103,70.0329
102,70.0329
102,70.0329
103,70.0329
103,70.0329
103,70.0329
103,70.0329
103,70.0329
