80,61.4854
71,61.4854
68,61.4854
71,61.4854
69,61.4854
64,61.4854
61,61.4854
59,61.4854
57,61.4854
55,61.4854
53,53.8648
52,53.8648
51,53.8648
49,53.8648
47,53.8648
55,53.8648
89,53.8648
89,53.8648
76,53.8648
76,53.8648
71,53.8648
66,53.8648
70,53.8648
68,53.8648
63,53.8648
61,53.8648
59,53.8648
57,53.8648
55,53.8648
53,53.8648
52,53.8648
50,53.8648
49,53.8648
47,58.2515
50,58.2515
85,58.2515
97,58.2515
84,58.2515
85,58.2515
87,58.2515
75,58.2515
71,58.2515
74,58.2515
71,58.2515
67,58.2515
64,58.2515
62,58.2515
60,58.2515
58,58.2515
56,58.2515
54,58.2515
52,58.2515
50,58.2515
49,58.4152
48,58.4152
46,58.4152
45,58.4152
71,58.4152
97,58.4152
85,58.4152
80,58.4152
84,58.4152
76,58.4152
69,58.4152
72,58.4152
71,58.4152
67,58.4152
64,58.4152
61,58.4152
59,58.4152
57,58.4152
55,58.4152
53,58.4152
52,58.4152
50,59.0917
49,59.0917
47,59.0917
48,59.0917
78,59.0917
94,59.0917
80,59.0917
76,59.0917
76,59.0917
68,59.0917
70,59.0917
71,59.0917
67,59.0917
63,59.0917
62,59.0917
60,59.0917
58,59.0917
56,59.0917
54,59.0917
53,59.0917
51,51.4195
50,51.4195
49,51.4195
47,51.4195
67,51.4195
99,51.4195
91,51.4195
84,51.4195
89,51.4195
83,51.4195
73,51.4195
75,51.4195
76,51.4195
71,51.4195
68,51.4195
65,51.4195
63,51.4195
61,51.4195
59,51.4195
57,51.4195
55,51.4195
54,51.4195
52,51.4195
50,55.1859
57,55.1859
94,55.1859
98,55.1859
85,55.1859
88,55.1859
86,55.1859
74,55.1859
74,55.1859
77,55.1859
72,55.1859
68,55.1859
66,55.1859
63,55.1859
61,55.1859
59,55.1859
57,55.1859
56,55.1859
54,55.1859
53,55.1859
51,55.1859
50,55.1859
49,50.9831
47,50.9831
48,50.9831
77,50.9831
100,50.9831
85,50.9831
78,50.9831
80,50.9831
72,50.9831
72,50.9831
74,50.9831
70,50.9831
66,50.9831
64,50.9831
62,50.9831
60,50.9831
58,50.9831
56,50.9831
55,50.9831
53,50.9831
52,50.9831
51,50.9831
49,50.9831
48,50.9831
53,60.5622
93,60.5622
100,60.5622
85,60.5622
87,60.5622
88,60.5622
76,60.5622
73,60.5622
77,60.5622
74,60.5622
69,60.5622
66,60.5622
64,60.5622
61,60.5622
59,60.5622
57,60.5622
56,60.5622
54,60.5622
52,60.5622
51,56.2158
49,56.2158
48,56.2158
47,56.2158
45,56.2158
63,56.2158
98,56.2158
89,56.2158
78,56.2158
81,56.2158
76,56.2158
69,56.2158
72,56.2158
72,56.2158
68,56.2158
64,56.2158
62,56.2158
60,56.2158
58,56.2158
56,56.2158
54,56.2158
53,56.2158
52,52.4441
50,52.4441
48,52.4441
68,52.4441
99,52.4441
88,52.4441
79,52.4441
82,52.4441
74,52.4441
69,52.4441
73,52.4441
71,52.4441
66,52.4441
63,52.4441
62,52.4441
59,52.4441
57,52.4441
55,52.4441
54,52.4441
52,52.4441
51,52.4441
50,52.4441
48,52.4441
47,55.7224
63,55.7224
100,55.7224
92,55.7224
83,55.7224
88,55.7224
84,55.7224
73,55.7224
74,55.7224
75,55.7224
71,55.7224
66,55.7224
64,55.7224
62,55.7224
60,55.7224
57,55.7224
55,55.7224
54,55.7224
52,55.7224
51,55.7224
49,55.7224
48,62.4245
46,62.4245
45,62.4245
61,62.4245
96,62.4245
87,62.4245
77,62.4245
81,62.4245
76,62.4245
68,62.4245
71,62.4245
71,62.4245
66,62.4245
63,62.4245
61,62.4245
59,62.4245
57,62.4245
55,62.4245
53,62.4245
52,49.1826
51,49.1826
49,49.1826
48,49.1826
47,49.1826
48,49.1826
81,49.1826
96,49.1826
82,49.1826
79,49.1826
82,49.1826
72,49.1826
69,49.1826
72,49.1826
69,49.1826
64,49.1826
62,49.1826
60,49.1826
58,49.1826
56,49.1826
54,49.1826
53,49.1826
51,49.1826
50,49.1826
49,49.1826
75,64.713
98,64.713
86,64.713
82,64.713
86,64.713
77,64.713
70,64.713
73,64.713
71,64.713
66,64.713
63,64.713
61,64.713
59,64.713
56,64.713
55,64.713
53,64.713
51,64.713
50,64.713
48,60.2214
47,60.2214
45,60.2214
44,60.2214
43,60.2214
42,60.2214
51,60.2214
88,60.2214
86,60.2214
72,60.2214
73,60.2214
72,60.2214
65,60.2214
67,60.2214
68,60.2214
63,60.2214
60,60.2214
58,60.2214
57,60.2214
54,60.2214
53,49.6411
51,49.6411
50,49.6411
48,49.6411
48,49.6411
73,49.6411
95,49.6411
83,49.6411
79,49.6411
83,49.6411
74,49.6411
68,49.6411
71,49.6411
69,49.6411
64,49.6411
62,49.6411
60,49.6411
58,49.6411
56,49.6411
54,49.6411
52,49.6411
51,49.6411
49,49.6411
48,49.6411
49,60.8118
82,60.8118
95,60.8118
82,60.8118
82,60.8118
84,60.8118
73,60.8118
69,60.8118
71,60.8118
69,60.8118
65,60.8118
62,60.8118
60,60.8118
58,60.8118
56,60.8118
54,60.8118
52,60.8118
51,60.8118
49,60.8118
48,60.8118
47,48.9885
45,48.9885
44,48.9885
43,48.9885
42,48.9885
65,48.9885
91,48.9885
80,48.9885
72,48.9885
75,48.9885
68,48.9885
65,48.9885
69,48.9885
66,48.9885
62,48.9885
60,48.9885
58,48.9885
56,48.9885
54,48.9885
52,48.9885
51,48.9885
50,48.9885
48,48.9885
47,48.9885
49,48.9885
81,59.4249
93,59.4249
82,59.4249
82,59.4249
84,59.4249
73,59.4249
69,59.4249
72,59.4249
70,59.4249
66,59.4249
63,59.4249
61,59.4249
59,59.4249
57,59.4249
55,59.4249
53,59.4249
51,59.4249
50,59.4249
48,59.4249
47,59.4249
45,52.2062
44,52.2062
43,52.2062
42,52.2062
57,52.2062
89,52.2062
83,52.2062
74,52.2062
77,52.2062
73,52.2062
66,52.2062
68,52.2062
68,52.2062
64,52.2062
61,52.2062
59,52.2062
57,52.2062
55,52.2062
54,52.2062
52,52.2062
50,52.2062
49,52.2062
48,52.2062
46,52.9045
51,52.9045
83,52.9045
88,52.9045
76,52.9045
75,52.9045
74,52.9045
66,52.9045
68,52.9045
68,52.9045
64,52.9045
61,52.9045
60,52.9045
58,52.9045
55,52.9045
54,52.9045
52,52.9045
50,52.9045
49,52.9045
48,52.9045
46,52.9045
45,52.9045
44,52.9045
43,61.7115
54,61.7115
89,61.7115
87,61.7115
77,61.7115
81,61.7115
80,61.7115
70,61.7115
69,61.7115
71,61.7115
68,61.7115
64,61.7115
62,61.7115
60,61.7115
57,61.7115
56,61.7115
54,61.7115
52,61.7115
50,61.7115
49,53.4275
48,53.4275
46,53.4275
45,53.4275
44,53.4275
60,53.4275
89,53.4275
83,53.4275
75,53.4275
78,53.4275
73,53.4275
66,53.4275
69,53.4275
69,53.4275
65,53.4275
62,53.4275
60,53.4275
58,53.4275
56,53.4275
54,53.4275
53,53.4275
51,53.4275
50,51.5161
48,51.5161
51,51.5161
82,51.5161
91,51.5161
80,51.5161
80,51.5161
80,51.5161
70,51.5161
69,51.5161
71,51.5161
68,51.5161
64,51.5161
62,51.5161
60,51.5161
58,51.5161
56,51.5161
54,51.5161
52,51.5161
51,51.5161
50,51.5161
48,51.5161
47,51.5161
46,51.5161
46,61.1581
71,61.1581
93,61.1581
84,61.1581
80,61.1581
84,61.1581
76,61.1581
69,61.1581
72,61.1581
71,61.1581
67,61.1581
64,61.1581
61,61.1581
59,61.1581
57,61.1581
55,61.1581
53,61.1581
52,61.1581
50,61.1581
49,54.3983
47,54.3983
46,54.3983
45,54.3983
43,54.3983
52,54.3983
85,54.3983
85,54.3983
74,54.3983
75,54.3983
73,54.3983
66,54.3983
68,54.3983
69,54.3983
65,54.3983
61,54.3983
60,54.3983
58,54.3983
56,54.3983
54,54.3983
52,54.3983
51,54.3983
50,59.7466
48,59.7466
48,59.7466
71,59.7466
93,59.7466
84,59.7466
80,59.7466
83,59.7466
75,59.7466
69,59.7466
71,59.7466
70,59.7466
66,59.7466
63,59.7466
61,59.7466
59,59.7466
57,59.7466
55,59.7466
53,59.7466
51,59.7466
50,64.6937
48,64.6937
47,64.6937
46,64.6937
45,64.6937
69,64.6937
93,64.6937
82,64.6937
78,64.6937
82,64.6937
74,64.6937
68,64.6937
70,64.6937
69,64.6937
65,64.6937
62,64.6937
60,64.6937
58,64.6937
56,64.6937
54,51.5751
52,51.5751
51,51.5751
49,51.5751
48,51.5751
46,51.5751
59,51.5751
88,51.5751
84,51.5751
74,51.5751
75,51.5751
70,51.5751
66,51.5751
69,51.5751
67,51.5751
63,51.5751
60,51.5751
59,51.5751
56,51.5751
55,51.5751
53,51.5751
51,51.5751
50,51.5751
48,57.9443
52,57.9443
85,57.9443
93,57.9443
82,57.9443
83,57.9443
84,57.9443
73,57.9443
70,57.9443
73,57.9443
70,57.9443
66,57.9443
63,57.9443
61,57.9443
59,57.9443
57,57.9443
55,57.9443
54,57.9443
52,57.9443
50,57.9443
49,57.9443
48,68.7947
46,68.7947
45,68.7947
46,68.7947
75,68.7947
93,68.7947
82,68.7947
80,68.7947
83,68.7947
73,68.7947
69,68.7947
71,68.7947
70,68.7947
66,68.7947
63,68.7947
61,68.7947
59,68.7947
57,55.5601
55,55.5601
53,55.5601
51,55.5601
50,55.5601
49,55.5601
47,55.5601
48,55.5601
77,55.5601
91,55.5601
79,55.5601
76,55.5601
76,55.5601
68,55.5601
68,55.5601
70,55.5601
66,55.5601
62,55.5601
61,55.5601
59,55.5601
57,55.5601
55,55.5601
53,51.2422
52,51.2422
51,51.2422
68,51.2422
96,51.2422
89,51.2422
83,51.2422
86,51.2422
78,51.2422
71,51.2422
73,51.2422
72,51.2422
68,51.2422
65,51.2422
63,51.2422
61,51.2422
58,51.2422
56,51.2422
55,51.2422
53,51.2422
52,51.2422
50,51.2422
49,51.2422
47,64.6973
53,64.6973
89,64.6973
94,64.6973
83,64.6973
85,64.6973
84,64.6973
73,64.6973
71,64.6973
74,64.6973
70,64.6973
66,64.6973
64,64.6973
62,64.6973
59,64.6973
57,64.6973
55,64.6973
54,64.6973
52,64.6973
51,64.9105
49,64.9105
48,64.9105
46,64.9105
45,64.9105
44,64.9105
63,64.9105
92,64.9105
83,64.9105
75,64.9105
77,64.9105
71,64.9105
67,64.9105
70,64.9105
68,64.9105
64,64.9105
62,64.9105
60,64.9105
58,64.9105
56,53.0311
54,53.0311
53,53.0311
51,53.0311
49,53.0311
53,53.0311
85,53.0311
94,53.0311
83,53.0311
84,53.0311
84,53.0311
73,53.0311
70,53.0311
73,53.0311
70,53.0311
66,53.0311
63,53.0311
61,53.0311
59,53.0311
57,53.0311
55,53.0311
53,53.0311
52,63.2804
50,63.2804
68,63.2804
96,63.2804
88,63.2804
83,63.2804
86,63.2804
78,63.2804
71,63.2804
73,63.2804
72,63.2804
67,63.2804
64,63.2804
62,63.2804
60,63.2804
58,63.2804
56,63.2804
54,63.2804
52,63.2804
51,63.912
50,63.912
48,63.912
47,63.912
45,63.912
47,63.912
78,63.912
92,63.912
78,63.912
75,63.912
76,63.912
68,63.912
68,63.912
70,63.912
66,63.912
63,63.912
61,63.912
59,63.912
57,63.912
55,53.2399
53,53.2399
52,53.2399
51,53.2399
49,53.2399
52,53.2399
84,53.2399
95,53.2399
84,53.2399
85,53.2399
85,53.2399
75,53.2399
71,53.2399
74,53.2399
71,53.2399
67,53.2399
64,53.2399
62,53.2399
60,53.2399
58,53.2399
56,53.2399
54,53.2399
53,63.4402
51,63.4402
58,63.4402
92,63.4402
94,63.4402
84,63.4402
86,63.4402
83,63.4402
72,63.4402
73,63.4402
74,63.4402
69,63.4402
66,63.4402
63,63.4402
61,63.4402
59,63.4402
57,63.4402
55,63.4402
54,63.4402
52,64.7515
50,64.7515
49,64.7515
48,64.7515
46,64.7515
46,64.7515
67,64.7515
95,64.7515
84,64.7515
76,64.7515
78,64.7515
71,64.7515
68,64.7515
72,64.7515
69,64.7515
65,64.7515
62,64.7515
61,64.7515
58,64.7515
57,65.3439
55,65.3439
53,65.3439
52,65.3439
50,65.3439
50,65.3439
75,65.3439
99,65.3439
87,65.3439
83,65.3439
86,65.3439
77,65.3439
71,65.3439
74,65.3439
72,65.3439
67,65.3439
65,65.3439
63,65.3439
61,68.7201
58,68.7201
56,68.7201
55,68.7201
53,68.7201
51,68.7201
59,68.7201
96,68.7201
97,68.7201
86,68.7201
89,68.7201
85,68.7201
74,68.7201
73,68.7201
75,68.7201
71,68.7201
67,68.7201
64,68.7201
62,59.9453
60,59.9453
57,59.9453
56,59.9453
54,59.9453
52,59.9453
52,59.9453
80,59.9453
99,59.9453
86,59.9453
83,59.9453
84,59.9453
73,59.9453
72,59.9453
74,59.9453
71,59.9453
67,59.9453
65,59.9453
62,59.9453
60,59.9453
58,60.7853
57,60.7853
55,60.7853
53,60.7853
63,60.7853
98,60.7853
94,60.7853
84,60.7853
86,60.7853
79,60.7853
72,60.7853
75,60.7853
74,60.7853
69,60.7853
66,60.7853
65,60.7853
62,60.7853
60,60.7853
58,60.7853
56,67.7463
55,67.7463
53,67.7463
52,67.7463
51,67.7463
70,67.7463
104,67.7463
96,67.7463
90,67.7463
95,67.7463
87,67.7463
77,67.7463
79,67.7463
79,67.7463
75,67.7463
71,67.7463
68,67.7463
66,67.7463
64,64.934
61,64.934
60,64.934
58,64.934
56,64.934
55,64.934
54,64.934
78,64.934
107,64.934
95,64.934
90,64.934
93,64.934
82,64.934
77,64.934
81,64.934
79,64.934
74,64.934
71,64.934
69,64.934
66,53.998
64,53.998
62,53.998
61,53.998
58,53.998
59,53.998
88,53.998
110,53.998
94,53.998
91,53.998
91,53.998
80,53.998
80,53.998
82,53.998
77,53.998
73,53.998
71,53.998
69,53.998
66,53.998
64,53.998
62,53.998
60,53.998
58,71.1688
57,71.1688
78,71.1688
115,71.1688
104,71.1688
98,71.1688
103,71.1688
92,71.1688
82,71.1688
86,71.1688
84,71.1688
79,71.1688
75,71.1688
73,71.1688
70,71.1688
67,71.1688
65,71.1688
63,64.171
61,64.171
59,64.171
58,64.171
56,64.171
55,64.171
53,64.171
63,64.171
107,64.171
104,64.171
90,64.171
94,64.171
89,64.171
78,64.171
81,64.171
82,64.171
77,64.171
73,64.171
71,62.5522
68,62.5522
66,62.5522
64,62.5522
62,62.5522
60,62.5522
66,62.5522
105,62.5522
107,62.5522
92,62.5522
93,62.5522
86,62.5522
78,62.5522
83,62.5522
81,62.5522
75,62.5522
72,62.5522
70,62.5522
67,62.5522
65,62.5522
63,56.8862
61,56.8862
60,56.8862
58,56.8862
58,56.8862
92,56.8862
118,56.8862
101,56.8862
101,56.8862
104,56.8862
89,56.8862
82,56.8862
86,56.8862
83,56.8862
78,56.8862
74,56.8862
72,56.8862
69,56.8862
67,56.8862
64,56.8862
62,56.8862
61,60.8392
59,60.8392
57,60.8392
77,60.8392
116,60.8392
103,60.8392
95,60.8392
98,60.8392
87,60.8392
77,60.8392
82,60.8392
81,60.8392
76,60.8392
73,60.8392
70,60.8392
68,60.8392
66,60.8392
63,60.8392
61,60.8392
60,66.9245
59,66.9245
58,66.9245
56,66.9245
55,66.9245
73,66.9245
118,66.9245
107,66.9245
94,66.9245
100,66.9245
90,66.9245
81,66.9245
85,66.9245
84,66.9245
77,66.9245
74,66.9245
73,66.9245
70,66.9245
68,74.8354
65,74.8354
64,74.8354
62,74.8354
60,74.8354
58,74.8354
58,74.8354
88,74.8354
121,74.8354
103,74.8354
97,74.8354
103,74.8354
90,74.8354
82,74.8354
86,74.8354
83,74.8354
77,68.3918
74,68.3918
72,68.3918
69,68.3918
67,68.3918
65,68.3918
63,68.3918
61,68.3918
60,68.3918
88,68.3918
120,68.3918
101,68.3918
94,68.3918
97,68.3918
83,68.3918
80,68.3918
85,68.3918
80,68.3918
75,64.7301
72,64.7301
70,64.7301
68,64.7301
66,64.7301
63,64.7301
61,64.7301
91,64.7301
122,64.7301
103,64.7301
98,64.7301
101,64.7301
85,64.7301
82,64.7301
86,64.7301
81,64.7301
76,64.7301
73,64.7301
71,51.4837
68,51.4837
65,51.4837
63,51.4837
61,51.4837
58,51.4837
69,51.4837
116,51.4837
110,51.4837
94,51.4837
98,51.4837
90,51.4837
79,51.4837
84,51.4837
83,51.4837
77,51.4837
74,51.4837
71,51.4837
69,51.4837
66,51.4837
64,51.4837
62,51.4837
61,51.4837
58,51.4837
57,52.5012
88,52.5012
120,52.5012
98,52.5012
91,52.5012
94,52.5012
80,52.5012
80,52.5012
84,52.5012
78,52.5012
73,52.5012
71,52.5012
69,52.5012
66,52.5012
63,52.5012
61,52.5012
59,52.5012
58,52.5012
56,52.5012
55,52.5012
53,52.5012
52,52.5012
51,52.5012
50,63.8225
77,63.8225
119,63.8225
101,63.8225
90,63.8225
97,63.8225
88,63.8225
77,63.8225
80,63.8225
80,63.8225
74,63.8225
71,63.8225
69,63.8225
66,63.8225
63,63.8225
61,63.8225
59,63.8225
57,63.8225
55,55.0061
54,55.0061
52,55.0061
51,55.0061
49,55.0061
47,55.0061
67,55.0061
109,55.0061
96,55.0061
81,55.0061
85,55.0061
78,55.0061
72,55.0061
77,55.0061
75,55.0061
69,55.0061
67,55.0061
65,55.0061
62,55.0061
60,55.0061
58,55.0061
56,55.0061
55,56.3033
53,56.3033
52,56.3033
83,56.3033
113,56.3033
94,56.3033
87,56.3033
92,56.3033
81,56.3033
74,56.3033
79,56.3033
76,56.3033
71,56.3033
68,56.3033
66,56.3033
63,56.3033
61,56.3033
59,56.3033
57,56.3033
55,56.3033
54,56.3033
52,56.3033
51,55.2065
49,55.2065
52,55.2065
96,55.2065
108,55.2065
88,55.2065
87,55.2065
91,55.2065
77,55.2065
74,55.2065
79,55.2065
75,55.2065
70,55.2065
68,55.2065
65,55.2065
63,55.2065
60,55.2065
58,55.2065
56,55.2065
55,55.2065
53,55.2065
52,49.1357
51,49.1357
49,49.1357
69,49.1357
107,49.1357
93,49.1357
80,49.1357
84,49.1357
76,49.1357
72,49.1357
77,49.1357
74,49.1357
69,49.1357
67,49.1357
65,49.1357
62,49.1357
60,49.1357
58,49.1357
56,49.1357
55,49.1357
54,49.1357
52,49.1357
51,49.1357
49,49.1357
51,49.1357
93,60.3944
108,60.3944
89,60.3944
88,60.3944
94,60.3944
81,60.3944
75,60.3944
80,60.3944
77,60.3944
72,60.3944
69,60.3944
66,60.3944
64,60.3944
61,60.3944
59,60.3944
58,60.3944
56,60.3944
54,60.3944
52,60.3944
51,60.3944
50,51.9068
48,51.9068
47,51.9068
45,51.9068
62,51.9068
104,51.9068
93,51.9068
79,51.9068
84,51.9068
80,51.9068
71,51.9068
75,51.9068
76,51.9068
70,51.9068
67,51.9068
65,51.9068
63,51.9068
60,51.9068
59,51.9068
57,51.9068
56,51.9068
54,51.9068
52,51.9068
51,54.423
72,54.423
109,54.423
96,54.423
85,54.423
91,54.423
85,54.423
74,54.423
79,54.423
78,54.423
73,54.423
70,54.423
68,54.423
65,54.423
62,54.423
60,54.423
59,54.423
57,54.423
55,54.423
54,54.423
52,54.423
51,54.423
50,52.0309
48,52.0309
69,52.0309
110,52.0309
97,52.0309
85,52.0309
91,52.0309
86,52.0309
74,52.0309
77,52.0309
79,52.0309
73,52.0309
70,52.0309
67,52.0309
64,52.0309
62,52.0309
61,52.0309
58,52.0309
56,52.0309
55,52.0309
53,52.0309
52,52.0309
50,52.0309
48,47.283
57,47.283
100,47.283
98,47.283
80,47.283
81,47.283
78,47.283
71,47.283
75,47.283
75,47.283
69,47.283
66,47.283
65,47.283
62,47.283
59,47.283
58,47.283
56,47.283
54,47.283
53,47.283
51,47.283
50,47.283
49,47.283
48,47.283
46,47.283
59,47.283
105,50.8314
99,50.8314
83,50.8314
87,50.8314
87,50.8314
74,50.8314
74,50.8314
77,50.8314
73,50.8314
68,50.8314
66,50.8314
64,50.8314
61,50.8314
59,50.8314
56,50.8314
55,50.8314
54,50.8314
52,50.8314
50,50.8314
49,50.8314
48,50.8314
47,50.8314
45,50.8314
44,50.8314
47,59.0854
90,59.0854
104,59.0854
83,59.0854
80,59.0854
86,59.0854
76,59.0854
70,59.0854
75,59.0854
73,59.0854
68,59.0854
65,59.0854
63,59.0854
61,59.0854
59,59.0854
56,59.0854
55,59.0854
53,59.0854
52,59.0854
51,59.0854
49,49.7998
48,49.7998
47,49.7998
45,49.7998
53,49.7998
97,49.7998
98,49.7998
79,49.7998
78,49.7998
78,49.7998
70,49.7998
73,49.7998
74,49.7998
69,49.7998
66,49.7998
65,49.7998
63,49.7998
60,49.7998
58,49.7998
57,49.7998
55,49.7998
54,49.7998
52,49.7998
50,49.7998
54,58.5362
97,58.5362
110,58.5362
91,58.5362
89,58.5362
94,58.5362
82,58.5362
77,58.5362
81,58.5362
78,58.5362
73,58.5362
70,58.5362
68,58.5362
66,58.5362
63,58.5362
61,58.5362
59,58.5362
57,58.5362
56,58.5362
54,58.5362
52,58.5362
51,47.376
50,47.376
48,47.376
49,47.376
89,47.376
110,47.376
88,47.376
83,47.376
89,47.376
78,47.376
74,47.376
79,47.376
77,47.376
72,47.376
70,47.376
67,47.376
65,47.376
63,47.376
61,47.376
60,47.376
58,47.376
56,47.376
55,47.376
53,47.376
65,47.376
111,50.8791
104,50.8791
88,50.8791
93,50.8791
91,50.8791
78,50.8791
80,50.8791
82,50.8791
76,50.8791
72,50.8791
70,50.8791
68,50.8791
65,50.8791
63,50.8791
61,50.8791
59,50.8791
57,50.8791
56,50.8791
54,50.8791
53,50.8791
51,50.8791
50,50.8791
49,50.8791
48,50.8791
56,61.6163
105,61.6163
107,61.6163
88,61.6163
91,61.6163
94,61.6163
80,61.6163
76,61.6163
81,61.6163
77,61.6163
73,61.6163
70,61.6163
67,61.6163
65,61.6163
63,61.6163
61,61.6163
59,61.6163
57,61.6163
55,61.6163
54,50.7886
52,50.7886
51,50.7886
49,50.7886
48,50.7886
64,50.7886
106,50.7886
96,50.7886
81,50.7886
84,50.7886
81,50.7886
72,50.7886
77,50.7886
76,50.7886
71,50.7886
68,50.7886
66,50.7886
64,50.7886
62,50.7886
59,50.7886
58,50.7886
56,50.7886
55,50.7886
53,50.7886
55,51.4819
96,51.4819
109,51.4819
90,51.4819
90,51.4819
94,51.4819
80,51.4819
76,51.4819
81,51.4819
77,51.4819
72,51.4819
69,51.4819
67,51.4819
65,51.4819
62,51.4819
60,51.4819
58,51.4819
56,51.4819
55,51.4819
53,51.4819
52,51.4819
51,51.4819
49,51.4819
48,62.0025
68,62.0025
110,62.0025
97,62.0025
84,62.0025
91,62.0025
88,62.0025
75,62.0025
77,62.0025
79,62.0025
74,62.0025
70,62.0025
67,62.0025
65,62.0025
62,62.0025
60,62.0025
58,62.0025
56,62.0025
54,62.0025
53,56.8294
51,56.8294
50,56.8294
48,56.8294
47,56.8294
50,56.8294
92,56.8294
101,56.8294
82,56.8294
80,56.8294
84,56.8294
72,56.8294
71,56.8294
76,56.8294
72,56.8294
67,56.8294
65,56.8294
63,56.8294
60,56.8294
58,56.8294
56,56.8294
55,56.8294
53,51.1998
51,51.1998
50,51.1998
74,51.1998
106,51.1998
89,51.1998
81,51.1998
86,51.1998
77,51.1998
71,51.1998
76,51.1998
73,51.1998
68,51.1998
65,51.1998
63,51.1998
61,51.1998
59,51.1998
57,51.1998
55,51.1998
53,51.1998
52,51.1998
51,51.1998
49,51.1998
48,58.7161
77,58.7161
107,58.7161
89,58.7161
84,58.7161
91,58.7161
82,58.7161
72,58.7161
76,58.7161
76,58.7161
71,58.7161
67,58.7161
65,58.7161
62,58.7161
59,58.7161
58,58.7161
56,58.7161
54,58.7161
52,58.7161
51,58.7161
49,52.5603
48,52.5603
46,52.5603
45,52.5603
52,52.5603
95,52.5603
95,52.5603
78,52.5603
80,52.5603
81,52.5603
70,52.5603
71,52.5603
74,52.5603
69,52.5603
65,52.5603
63,52.5603
61,52.5603
59,52.5603
57,52.5603
55,52.5603
54,52.5603
52,52.5603
51,52.5603
49,57.9464
48,57.9464
79,57.9464
104,57.9464
87,57.9464
82,57.9464
88,57.9464
79,57.9464
71,57.9464
76,57.9464
74,57.9464
69,57.9464
66,57.9464
64,57.9464
61,57.9464
59,57.9464
57,57.9464
55,57.9464
54,57.9464
52,57.9464
50,57.9464
49,52.9323
48,52.9323
46,52.9323
48,52.9323
89,52.9323
102,52.9323
83,52.9323
81,52.9323
86,52.9323
75,52.9323
71,52.9323
75,52.9323
72,52.9323
67,52.9323
65,52.9323
62,52.9323
60,52.9323
58,52.9323
55,52.9323
54,52.9323
52,52.9323
50,52.9323
49,52.9323
48,52.4853
52,52.4853
92,52.4853
96,52.4853
79,52.4853
78,52.4853
79,52.4853
69,52.4853
71,52.4853
73,52.4853
68,52.4853
64,52.4853
62,52.4853
60,52.4853
58,52.4853
55,52.4853
54,52.4853
52,52.4853
50,52.4853
49,52.4853
48,52.4853
46,52.4853
45,56.7508
44,56.7508
68,56.7508
102,56.7508
88,56.7508
78,56.7508
84,56.7508
79,56.7508
69,56.7508
72,56.7508
72,56.7508
68,56.7508
64,56.7508
62,56.7508
60,56.7508
57,56.7508
55,56.7508
53,56.7508
52,56.7508
50,56.7508
48,56.7508
47,56.7508
46,62.0657
45,62.0657
44,62.0657
72,62.0657
100,62.0657
85,62.0657
76,62.0657
82,62.0657
76,62.0657
68,62.0657
71,62.0657
70,62.0657
66,62.0657
63,62.0657
61,62.0657
58,62.0657
55,62.0657
53,62.0657
51,62.0657
50,64.215
48,64.215
48,64.215
47,64.215
46,64.215
57,64.215
94,64.215
89,64.215
76,64.215
76,64.215
73,64.215
69,64.215
73,64.215
71,64.215
66,64.215
64,64.215
62,64.215
60,64.215
58,64.215
57,69.8386
55,69.8386
52,69.8386
50,69.8386
48,69.8386
55,69.8386
96,69.8386
98,69.8386
85,69.8386
86,69.8386
87,69.8386
75,69.8386
71,69.8386
73,69.8386
71,69.8386
67,69.8386
65,69.8386
62,66.2018
60,66.2018
58,66.2018
56,66.2018
54,66.2018
54,66.2018
51,66.2018
63,66.2018
97,66.2018
92,66.2018
84,66.2018
88,66.2018
82,66.2018
73,66.2018
76,66.2018
77,66.2018
73,66.2018
70,66.2018
67,69.612
65,69.612
62,69.612
59,69.612
55,69.612
53,69.612
59,69.612
99,69.612
103,69.612
87,69.612
89,69.612
84,69.612
76,69.612
80,69.612
80,69.612
75,69.612
69,69.612
67,70.1686
62,70.1686
60,70.1686
57,70.1686
57,70.1686
59,70.1686
56,70.1686
66,70.1686
105,70.1686
104,70.1686
96,70.1686
99,70.1686
94,70.1686
82,70.1686
81,70.1686
83,70.1686
80,70.1686
75,61.5789
72,61.5789
68,61.5789
66,61.5789
64,61.5789
62,61.5789
59,61.5789
58,61.5789
89,61.5789
111,61.5789
96,61.5789
90,61.5789
89,61.5789
79,61.5789
80,61.5789
82,61.5789
77,61.5789
74,61.5789
70,61.5789
67,61.5789
65,55.1787
63,55.1787
61,55.1787
58,55.1787
60,55.1787
98,55.1787
115,55.1787
100,55.1787
100,55.1787
100,55.1787
86,55.1787
82,55.1787
85,55.1787
81,55.1787
76,55.1787
73,55.1787
70,55.1787
67,55.1787
65,55.1787
62,55.1787
60,55.1787
59,55.1787
57,62.2679
